"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
72444,"33141","Miami Beach","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",550,13.5067938594373,10.6974951892575,9.84335129674031,10.7915695663941,7.19085786578524,5.01104910347886,6.52898791517993,6.55189152385909,6.32411293609595,6.30119245499927,8.16314502598352,7.49157006564555,9.27942830463814,8.48952161066473,6.09805739671637,4.44340737332227,6.63221233403081,4.99392214993572,5.01879416071613,5.56804922129004,5.2157919496439,5.53068636534424,4.2594852741944,6.27118340302386,5.51461654522611,4.37086753746521,6.9028829177508,5.66618330540053,4.29853207460719,4.41905529625438,4.20000309844998,4.29834145032071,6.51655431501986,7.19462526332569,6.78526001494847,8.08300089014393,8.06441396148796,9.52779256923141,8.44662297476856,11.6806699910478,11.6690677661451,13.276750432764,11.2715135404998,10.5868615453356,12.4068571925968,9.91299516006622,13.1971213843045,11.8266997811487,10.6415768846313,10.0383316522977,11.1695482218642,13.2411787325086,11.1923252865187,11.9506196386932,9.72771484180911,9.30870783999744,10.4276363007003,9.48713694529159,9.28412930486253,10.3374133091878,9.19699407018548,9.38829381092365,9.32599059992608,9.27643175260549,11.4486560320797,11.8777024819919,13.0452503868328,13.7156306971048,10.4973865077712,13.4440495978564,13.3983484190816,10.9749296939547,10.7787079918166,8.87303673486217,12.5105791452659,12.1358619899683,13.3082076717277,12.5899230588201,13.141330502868,12.4307465907787,13.5813187805107,12.1748978167592,12.7798252947848,13.5841328102921,10.3283479398746,14.0676296794328,13.0278434678618,10.4662351278224,14.5157660040472,14.6924578949831,16.1096851957468,13.938612252274,14.362739545538,14.8094286761876,12.6932202139534,14.0548528999531,13.5944277445396,16.0416307974911
90757,"75204","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",554,18.4909778114149,12.38354884924,9.79156101385371,14.3445392636514,16.8444298524223,14.3055195441917,13.493164856758,14.6718454273166,14.0459969019003,13.5769314141548,21.9737487047802,11.1208979030282,13.5419466076175,8.53860715368376,9.45543647086514,10.5698586597025,15.6824444734304,14.3055195441917,11.90384508562,13.5619316342132,15.8739538911476,13.3539712623521,17.6495050742069,13.3917312363615,16.0817757463846,12.2980056499244,15.3513237299966,14.9397773588895,16.3346183864739,11.2973894628908,9.69233605592919,12.6573263710553,11.7072872244809,16.9272426761808,8.60932650277836,12.1887445106978,10.4383693921121,18.8043705721309,18.7186129207153,12.1958749198651,12.9714470309752,11.4097490134526,10.6182619818551,10.2137173484989,7.0813029725124,7.01050167112578,8.94001433346619,10.6509525478369,10.6926670220582,11.2653034124028,9.13469520215524,13.9340302324527,9.12117965129601,7.0944909121662,9.50715087074401,6.02117076464797,3.65173166892535,6.12495606076585,9.01408840754027,7.83057532238299,3.60454441669421,5.70459905651777,7.8464504356496,12.1958749198651,5.58582611594247,9.51656754508262,10.0334666602177,9.49943163421319,6.26611075389267,6.67504969372465,5.29873260229682,14.5421433242736,11.5321349285544,17.2042105561293,12.9390430282422,10.6750714765366,13.2832826085797,17.7809059464073,17.855774723955,13.9062112952301,15.9956083923641,8.7793561814204,11.1915464411134,18.651414334953,16.9301077422575,14.5536447476687,14.9551720605003,9.51942337658864,12.6353125771936,12.9762215796792,15.2304213109956,13.5121704877164,22.8436508608445,23.5444568525613,19.2753496688015,17.3478482576381,14.7156555278053,15.617925167027
81427,"53711","Madison","Dane County","WI","Madison",558,10.7452469278234,15.6064658155738,6.54766259238051,12.3010779246475,5.78877779800824,6.97858413832666,10.5277609143423,8.91268138926076,10.7470274793091,14.4097324731601,15.4311541934704,12.2459338867982,1.95214347954758,7.1239483330563,5.57332592426394,9.98511431836129,6.57309152349843,12.5406336220594,13.2716633533667,15.3913761461117,10.0557653433868,17.2611913591017,9.33713709945329,12.6186046942516,2.59229370146632,6.54500096463525,14.043338164166,9.54704183727805,3.61012856053547,12.4749521770676,21.5033706704399,4.78593120503084,8.34702747930914,11.7146326546483,6.57243121710035,12.1626776425798,20.7187217288844,9.96605359621419,11.5063402783309,11.3884312492889,7.15280166842597,10.2569070642856,9.28230165123905,7.30085021611353,8.48656236303007,11.543935641846,9.4482482105644,10.6135921629233,10.1417986519614,8.32802996570936,11.3440026159933,8.86408938127595,13.94151257613,8.39932192496674,11.1164909395736,14.074468754438,15.1197547520364,4.4820350315583,7.53253939830386,6.55206849072907,7.89820890837163,7.45728166638963,8.38558044115318,4.60877023233978,15.6958985410423,2.93317320132634,5.45916335336671,4.54769415917021,8.79773170466125,7.86648770210299,5.00380376611996,1.78116627060625,8.16811444143505,9.23505944416741,6.85987563186628,4.60877023233978,5.78877779800824,11.5726965379698,2.81247967989732,4.98355966352886,7.36457133895826,2.71792212833249,5.47999424231043,5.07446344224515,10.2854768128809,3.5293537384617,5.27257404456469,7.88745875692995,1.94724118336238,2.74129600273344,3.21068774361061,6.53566609368407,3.71781399616307,0.808199906110271,7.26570852802472,11.7944288700758,5.18896846328212,9.66240987151784
96671,"92130","San Diego","San Diego County","CA","San Diego-Carlsbad",561,18.5253807423658,23.4039742702112,18.911374633949,16.8119835158795,20.7597295720237,21.2329821049042,25.2182794954835,20.4933462044706,15.9131072790208,17.4675117295179,16.1215850191387,14.3096160809377,15.9137188726291,14.6756377274768,12.0269827285192,16.2871608208441,14.8586295411817,12.3398314199727,11.4791490607009,12.4220086248528,14.4003684255176,11.5118554744604,10.1701451546553,6.54334389158859,11.7329279121771,3.8812975761739,4.74296240102059,9.06198351587951,7.78320375042747,5.33723401737532,6.78149788628814,6.61970977427809,8.97107549622468,10.8862298488348,14.2521415895929,17.0775319257766,14.1890682630543,15.9294903472582,17.2647689526779,8.44578633278092,17.6013855686093,14.1684028485441,16.1640159295921,20.9108975137417,14.4003684255176,11.9913672442948,26.8746906092008,23.8352732736819,15.5167116959609,17.8645031256445,19.2142054436922,18.3963991002951,18.3035289536795,19.4064980866394,18.1645160546233,13.4803419581861,17.2064908744972,8.61471372839781,12.5738431515737,13.0604379086826,13.2932116001203,14.8342000953415,14.0047532417588,8.52626923016523,10.7832037504275,13.2661472094464,12.3849461621502,6.84128573328654,11.5777877803563,11.8121557747607,8.12469060920077,9.36848267033561,3.83437718753941,0.652381913523296,5.93160426762856,13.3382993053532,2.44987041709414,7.02554570568701,4.53610895284788,5.51038071787606,6.39475044798952,9.4922534548584,1.50704355037724,3.83158935399135,7.59499687769433,3.06263832377971,7.51352517158336,8.60908496515487,7.92932247188866,7.55910852840646,6.26792488555447,10.8132174160616,9.36305499268179,14.9867589493639,13.0159949570269,16.6981281317387,17.1495945788438,24.4301596913011
72602,"33436","Boynton Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",562,11.7657325792968,14.2793626653062,13.7311131780062,11.3197168814365,11.6935572309958,6.14147478536776,8.62183258581659,10.006108986824,9.81270260960692,10.1706776496366,10.2069710803077,10.6941603770127,8.56204372604904,8.35519612772509,12.5404101869602,8.51756211553548,8.38245600081947,10.7124149563079,11.0245818041485,8.83297066155883,8.2882017021659,12.4049658603337,9.48436035769702,9.33333610631163,13.9358914556496,8.9309492552226,8.6054159615849,10.6418068285264,8.39811703900393,8.23455607552934,8.02379212265334,9.08834460197157,9.40351941422975,6.27570502644099,8.16837363534987,11.7374045297975,9.39400869594505,11.5263759344189,7.5888823921388,8.43980260911713,16.0054358285887,11.8968305407235,6.03624422993303,9.34506039218308,10.2255722395121,11.7089048808276,11.3269239243985,11.3045040968971,11.0600695223112,13.9356901547568,13.8572714413724,13.0315127108794,18.277701056519,11.0384423535682,9.99832352914926,7.13956763344058,11.8005719111135,11.2738216099234,7.75659887187101,10.51235019271,9.77557157750793,7.98052238856537,9.48783811234182,9.82711811257311,6.20804394764862,9.69531458456072,10.4071592626128,10.4788818280179,8.18410280821665,8.75846719583483,8.00485946643142,10.8602115473414,11.1843372304596,8.70902867262721,7.84849385004674,12.2516553133749,6.68091728877843,12.2446183461384,15.635370948625,15.4083131273122,13.1340742204522,8.97462545826826,13.3371742105109,10.0117601436027,6.25581152105063,10.1964154116333,9.56235376062796,9.49725950342353,12.6305858886127,13.4741311279251,13.8509418389344,14.5382046984157,12.8103350991352,11.456231241152,13.8447126490838,14.2738965135257,14.1559134578498,12.9843950394968
62066,"11354","New York","Queens County","NY","New York-Newark-Jersey City",563,13.5315376634355,16.9412052098606,18.1373220447537,13.6485257313223,19.9396837585762,12.3969501789463,25.0170422388761,25.8186967285109,19.4365762484836,19.5806974878652,23.543860901607,16.4361524817557,15.0605578423413,11.0350370745903,9.31832332845074,9.16347589743525,11.7451108322734,14.0044889816071,5.85037557220939,5.67063236164033,3.58798039988772,6.75749234283304,9.58911952229664,8.34084126144448,7.7848984482242,8.43542062455833,5.32409117271895,6.23410190064553,4.37687478405468,5.48985546697357,1.96088673131666,3.2252584398437,6.33583363954424,2.90762795271345,3.22661952229664,8.07779412339734,4.9467994203122,3.37577903939241,3.64898694401138,9.12444389119013,4.23920066678872,6.89617176690689,4.14075357908224,6.97116995645585,5.10390037734616,2.03683783874239,2.90466830278444,6.09207346297788,6.15728361398967,4.55730428106803,6.38058683034273,6.24597086725417,4.75089657322147,5.74162781176917,4.09867489193728,4.92507478152632,6.48986598633707,5.06401362133613,8.16175465743177,5.16476873846184,4.13938907753431,4.37889214904305,3.60807997813948,4.82960751862305,2.93925540132622,5.7177756948938,3.46531810094502,3.22873900091014,4.10278091468824,7.46661339495135,5.6215562311574,3.16001327200653,3.46120518261712,1.55829732972741,4.68334879534378,3.09588757178241,4.3185657461538,4.395238582883,3.45215674269285,1.32667931196521,4.3761577397892,3.13799498693201,2.64846826179244,4.89573882866599,3.24688178509668,6.9444196103749,6.43146546522982,5.06939924238299,5.90586733345539,3.49922171668317,5.36683647755918,4.57601618199173,3.64319088988082,8.2556923680618,6.75145173706174,8.28628075572503,7.09793014287149,8.16786652284996
95843,"89147","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",565,11.852558617098,12.7158540039431,10.5662406212294,14.6404981910119,11.3078203988174,20.6936128064784,15.6144318400003,13.560383418028,15.2434968683573,20.6535720637383,18.3648531295731,5.72943070736759,7.53898022249931,5.26487361178627,7.12054773733422,7.37285318751782,1.84894593994299,7.28675006138038,4.40194684600269,7.11593897358352,3.09071909057955,3.68387509404131,0.0315197962397633,6.84710799410962,8.45697287855806,-0.508935912023249,3.84371157914213,4.74371616308231,5.78833987933693,5.10399016496899,8.6536475262748,8.57792727767709,17.426036550897,6.20912761929383,4.49580551052548,10.5763694828778,7.22890270311947,9.38252067060981,10.4538810706676,12.0479055984193,14.4625823035794,12.6015075433205,5.38360533218197,11.0198428774874,9.55476018646996,12.247774962289,8.45257242781871,6.34243710395608,7.22890270311947,14.3876806293301,10.2364897663197,10.669056870173,16.9625823035794,8.44361280647842,17.1877840724595,8.87745658875968,8.94007806493852,5.97272099990849,17.4228241440658,9.06794002413777,14.1985996728164,6.2905146374273,12.2185869530205,15.2102987608124,1.82704013490465,6.76068597721013,12.2250760977034,10.7709097338174,7.21209590217375,9.88434129450751,10.0315197962398,14.4567948924783,3.63915911337588,5.26487361178627,6.33623401184403,4.23744808207942,5.45895911517356,5.07741562337983,3.09809197071924,2.9889548465994,6.52309613975988,4.10184792580724,2.1148531295731,6.92966489940506,6.62284209705886,7.55343082571662,7.5967382135247,-0.174316623802937,7.47184156283861,5.32596574765489,5.38360533218197,9.60636042952222,5.46022458508504,9.16421036161062,7.98606525078522,13.4675259454628,15.0066804808972,22.8087332609091
60322,"06457","Middletown","Middlesex County","CT","Hartford-West Hartford-East Hartford",567,15.338739974309,10.5732913275502,12.0010027318053,18.6695075373962,7.60351253034265,15.3615750603287,13.0169818548859,20.8243601061338,12.2776400861576,16.7238416744261,11.5751482854778,11.9120868264489,13.2870181112664,11.5593053135642,10.1198146129935,14.1240529919417,8.9573874136293,18.5887512811355,12.8292471865505,14.6390224712467,27.6749982970648,19.7358623335055,14.7241498215761,8.99646443714228,10.4121152363635,16.6209103751692,17.3860016633532,12.6667316872921,10.0194789168973,10.8992094689309,7.07858871420634,6.92883262235097,7.89278414098496,9.07827543510983,11.2645892792666,8.73236332414473,11.2215339265769,15.2603661574821,9.97896954257093,11.3323564994578,11.8242917511219,7.86157506032873,9.88807071596227,10.5585966876867,11.021573857211,13.3223632729477,13.5592752696048,16.3626362769983,15.0544287827866,8.60270309225606,11.5292105861478,10.4595004901799,10.8380138780515,7.91059466817187,14.2523970916738,5.97287495761898,12.2776400861576,8.71237353637565,12.4220642330649,18.8825301762026,12.3444823861219,13.4353602930674,18.2300508334659,17.8536567215454,17.4417874629572,16.3139560127097,18.8780818147414,12.4216614291865,15.8753573965538,13.5686375846425,15.4111271214567,13.6616855423397,10.7952569988156,15.0151517926665,18.5408672445724,7.69981056769925,27.0231553874855,14.7266544254081,11.2812595704514,17.316231515497,9.2294591618705,9.81785876844316,17.6191043294339,15.7216106359727,19.5712743955227,10.9066246608835,8.81546678690651,13.8566733127973,18.4934422727314,14.5282417269954,16.6947934050379,17.8405000762952,13.780998653169,8.90557806668878,17.061690728542,17.8784733810707,15.4774747134877,21.8976156518745
92305,"78209","San Antonio","Bexar County","TX","San Antonio-New Braunfels",571,4.07183555928742,1.74552406783191,7.64825227979536,15.36600731274,10.3330981089233,17.2303551525916,16.9321158683227,10.9821634921949,14.084157587278,10.816617112205,6.44176160612399,6.36316621085352,7.89571564785837,12.9775759437004,8.89413283602074,15.5111978753535,10.9691878310526,13.8087215985077,13.9305173839227,11.6068381408154,5.0243285274489,10.6354811308361,9.67885696920361,7.26395361242832,9.55094066692778,7.20770894178149,10.2344591763471,6.72823641490722,5.21151620814843,9.18437814109731,11.5077939085676,7.21745760984191,11.584157587278,10.1909131952985,9.42045903638707,12.4606478273044,9.2635419933832,3.80434759724368,7.24463729339543,6.69968130354228,10.358873519182,5.45879338102979,8.60563802133713,10.2564186488029,9.72518322830361,19.5761590969378,11.4465337368804,10.7509765131917,13.5008301289764,11.7353820800023,9.52017346206137,8.54896470622374,9.80803371423343,9.65459757683399,6.32888618728704,8.04098702160662,5.38045388357426,2.55561115173232,7.18843551326491,17.6078132615511,14.0360665250513,17.1716945360192,13.8058877477757,8.04237909325515,14.0858987063841,16.6351170573535,13.1239555247293,6.62486501724932,7.4174909206113,5.55073536812424,6.50425379460043,10.2088811486602,18.5855758916883,15.9918475972437,13.5677925096804,14.8981710554301,10.4282818134731,8.40682574082686,6.91842192789132,19.2174576098419,22.1793956825161,10.2837062667491,18.5677458580925,16.4573962353791,13.3150859915258,9.91545870835479,16.186840128728,11.1041331150507,13.8896663672947,11.3744992967357,12.6608337408528,12.8096906195506,6.6331771951211,15.6808102597285,10.9272964198903,12.8299110592368,10.2947856119252,19.980818185479
99519,"98034","Kirkland","King County","WA","Seattle-Tacoma-Bellevue",574,16.9084322604523,13.5339218627407,19.9366763139811,22.993301116234,19.0584084068132,16.7317888229024,24.1467026990682,27.8039523735358,29.7931171487012,16.3821228267073,29.3796684000445,20.1976621931971,18.2965065517524,14.2115775403964,20.4944377055485,18.0063673183246,26.8936574489588,21.6365507276643,10.5103390627045,8.55107881031743,9.410342029084,9.31162894743338,9.60645791102963,4.70020566888616,0.182028437274276,3.05773138655027,1.61850981583478,10.9186248139154,7.57692692533175,7.6265256650077,6.35770157673372,6.31530645259385,2.78856874064405,7.38759096642389,8.4785419920345,5.51926747082212,7.116622605911,7.58154091035979,7.41561126511014,9.26125968623068,16.836186184591,11.270250361364,15.7051442575097,10.0391740484127,10.0755304991505,10.2366983276369,7.1107608370193,17.0681071901961,12.9920862014605,13.8993155449661,13.2127127143855,7.63548819744549,7.14626370397085,10.2581046123761,10.4194299717955,12.0359272951659,10.2430970603123,13.160260187369,12.2755960018545,12.8722086472927,10.6449914002372,6.4689463398213,8.27734256162405,1.0420816040389,4.25115217098556,5.1863342774479,2.71813127049675,2.122507381746,4.57475208711108,5.7898898169986,5.62828105265272,5.40614529887642,7.23101290561358,0.162994544445005,0.169234453515942,2.49135696635774,1.66205683135718,1.18106418522128,2.66942997179545,2.92044817968679,3.97796952354077,3.91348532261658,3.09290369416216,5.57750858905159,-0.717936948672419,9.89983664970816,6.94889547046509,5.20874827070556,0.16951951792434,-0.268211177097558,5.58609663846212,5.21774547698409,4.66725902513143,9.38329641040519,6.02850975476822,15.5789435151529,24.4783247335706,29.1688424976614
72359,"33021","Hollywood","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",575,12.1564664446714,9.31193173975544,7.66411231192615,12.2778232886303,8.19824078378952,6.15998160824939,7.31526206958151,8.19081615288388,9.54924431980598,9.15197628709431,9.84607637934882,9.24850798695905,9.97088437927163,7.77821287310101,11.5361352463572,6.16211034006841,6.10739387420116,5.93200525024208,5.3533999918681,6.37280397060283,8.23006800062967,11.114524601102,9.64253231804614,10.7806455056436,10.197866929988,7.42962593692284,8.61738002497041,9.19661096789612,9.68332550771195,7.52593314398022,6.16896502385104,8.36813211008005,6.44218921275088,6.95111286022307,8.25232319257085,8.95713269558375,9.45906265628948,12.0330503528456,10.5668036473978,11.6179850136976,12.3645421776705,12.1196448630492,14.0891330910779,16.265925373727,19.2275896858837,14.1047409439434,14.2675323180461,15.7623362256781,12.6523668465017,14.6414254181317,13.5840978949141,19.5846516803643,17.0217701955542,16.6775342310652,15.4026682138649,12.0495583925389,11.2248596672963,7.88132624595247,17.1689407687504,15.0704257951782,14.1683345263785,13.7571619076056,11.9852199145494,11.7716968040907,13.3136362242624,14.991720045251,17.0303095616662,12.6041879689514,11.4505195278541,13.1438441068955,12.201688696647,10.3572347394626,12.320508439422,11.5602641551523,12.2970337046241,8.29975841271243,12.9952031552886,16.2681397040236,12.1739484125554,13.5078724767423,11.1036312190205,11.8661736270263,10.1266872476236,9.53586430879813,6.4555795294694,12.9729395300918,12.6425945765007,10.3727361449194,13.0621742359583,10.9507787170756,10.8726124402644,12.9367972548596,13.1445979151596,14.7676411322674,12.7077237056059,14.9855264124197,15.2051238240374,13.7438869839364
60363,"06511","New Haven","New Haven County","CT","New Haven-Milford",576,10.4945590695824,14.3187853943709,14.3138028855679,9.44416636605561,4.91941160672176,14.7883771593872,11.380277765471,21.392663467004,15.2085609361456,13.8369025443593,14.1008271000352,13.3859351783794,11.0358088645636,10.6722215795042,5.21527039080898,14.0278501339278,14.1853999788148,11.9593122397922,14.7744013723605,13.4590284745455,13.3601704896243,11.0405231198247,7.25558900479706,10.188318495162,21.1477153067452,16.4693230287795,11.9818122135306,13.7955620967617,16.6876078092534,12.4533833860373,16.202972800932,10.8806808961979,7.50899821643372,8.11693023560193,10.6994665558175,20.3195736223154,11.9515597803145,10.6460298560888,9.65971483525342,9.82730812850772,13.3466657050824,6.00777980928617,12.3934489914082,3.05417017495032,15.3843729098664,2.32989319856489,11.0705240697321,8.75435623101101,9.42179787555258,5.25720181665834,10.9295561050947,5.99589050398665,11.5526663237029,10.8936685910284,6.25946997607322,8.43268495505126,11.4360512484319,12.5182493629485,10.6694545510155,8.21704279817519,19.6896550184097,12.7656193250758,13.6313460409272,18.5574668586665,18.9819116067218,9.42308035573426,9.53630613426531,13.4777902006243,11.1379482674021,25.9649506698293,17.1710025386316,11.2806720204847,6.01694712928393,9.97214788753661,12.4270104327377,10.0409833421829,11.7703731451833,20.0552642637802,15.1984065908863,15.9168145908682,16.6935038229577,9.33290524675767,21.3778224051995,15.4602385839522,11.3371204561977,19.1574950717903,20.7349836524577,17.4792997427635,7.92421929902946,11.8040327366866,15.3696394675986,11.5018717072621,7.94194327364431,18.3021154207871,16.6649296641377,14.3907198673747,10.7610835898383,12.3026563621129
98946,"96815","Honolulu","Honolulu County","HI","Urban Honolulu",577,9.67880063177745,7.14342807586461,7.99815188508062,7.86138058872753,8.48311600902053,7.84858041701987,8.92638073982902,10.632013314113,8.8118454773516,11.7170320465076,6.44552505274011,9.88923725508371,10.057353294782,8.71208849366966,7.04268219046154,6.46461683468222,9.77816660772252,7.60321930947681,6.8367266220203,6.68172322028019,9.49893157006684,8.25082864128197,6.94740241114235,6.46580702270866,6.85792136132692,6.72289930448047,9.01129810762596,8.6294854377251,6.61502234028377,9.47724596829543,7.21066388769068,7.68785602212963,6.46361148176662,6.1277665590109,7.78204098474717,7.64752185547357,4.96250782965982,7.67507321752395,8.14927423458617,8.83060322924005,7.56316580624196,9.62067179665277,9.38129534411437,7.04989748943425,9.4806831527023,8.26441252174382,12.1600446650931,9.90341411136583,10.0136015857309,9.25920762091049,9.22923058399446,10.4332442856626,13.1740607899828,13.4284266143913,10.3898570580958,10.1120984463721,11.0015369219519,10.0183021964256,9.60181286201491,9.82076948326665,8.74845547026399,12.280100950571,10.0433455988692,12.4983793525649,10.237179508027,8.73600327687048,11.9584331971061,11.8635119265089,8.37209478483083,6.86597973090597,9.39794928673287,10.6139679253679,10.7691479831483,10.5972794697697,13.2218244234154,11.7049924215367,9.66239205432015,8.78618246077623,8.95935441584433,10.927496640411,10.8508953968363,12.8637156576323,13.5861583920036,13.1472987407926,14.6152178283008,12.5998223814035,11.2386158915343,9.87867305958182,12.4442816846077,12.4733189643684,13.2325351042281,12.4309117085815,11.9508811444586,13.459217716549,13.5489474920723,13.4655821838432,12.7938441175262,13.9459762275574
72543,"33324","Plantation","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",578,14.9486676246128,11.4300441422754,11.7557218720514,11.0945968630438,10.8339388901021,10.1783559965301,7.07593444317509,4.90885630240287,7.9620057557298,7.82475980064652,8.10405182263339,6.05884639472287,6.12671314000775,8.47081380598723,7.48065946238121,5.23741073552605,8.98908481944156,9.38590496777592,6.2634079937464,7.22738496606947,6.73019036082428,5.19996385597774,5.40341975981018,8.65167339894228,6.64947457681644,5.58370641902084,7.53313707565469,3.96414207035734,7.98849205121394,7.67136335175647,7.12118331195337,7.0249558162719,5.96355611401382,6.80460247517946,6.96692372211474,5.93679736588443,7.61082216493997,9.98697286969251,8.56330894981634,11.9287615897925,10.6048483662396,10.3984718942885,11.1935815019986,18.2005726522661,13.9463612866726,16.6002461364619,13.8555936728537,16.9620182265285,14.4959927274935,17.2814934176377,16.5322566455552,17.5730914866998,15.361755626895,11.5945764726213,16.3038756196457,10.8882036795198,15.3627342874859,12.5720224375147,14.2535632160009,15.7072289544978,11.2386864570046,12.4794676349489,6.33956520130479,13.5482687916643,8.82893923254438,15.4664401453605,12.3001627483586,12.2539964385709,8.48410654773016,14.4547526253296,12.2915487290334,11.146437796848,12.1064331249198,6.44816008430438,10.8836288487956,16.7397581533664,8.21334659118937,10.4874618581982,9.27343520513791,14.626765771023,14.7528128995759,10.7297232481263,12.8202995552066,9.99623298443451,9.43279460873982,8.72935189063585,14.1685125697258,3.66590585795724,13.6497991051558,10.2989143721646,15.2183493038562,11.0973540063171,12.3419470252125,13.1580303711605,13.9588194793053,15.2054368398025,15.098817774763,18.3460406238034
94847,"85255","Scottsdale","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",579,15.2046519634672,17.2078858700736,20.5781129740492,17.787011465238,19.9811066402799,8.21029085787888,9.6667803229387,8.4827045323507,9.47796997830836,15.638230505842,19.0873234019158,10.4890064047432,22.8969596557749,19.448782228617,8.95975548612646,15.35537629024,10.9601706796887,8.81706322037643,6.35320983545517,6.41891466368278,12.2187107190491,10.1760456318924,16.0104003249927,18.2847722827009,15.9525152113305,11.0380495144787,12.4012741634075,14.5848689407853,10.8326196592806,12.9965503998636,12.3843227193802,15.8437240884922,13.8550743554127,14.3154791830907,19.5442921757163,16.4238263018272,14.960451719267,15.3113474381871,20.8057996771457,14.9166767211056,15.3304714315684,17.6181720214852,19.0771490706568,22.3952460246295,18.5113936458784,14.9009033169019,14.9703136511032,12.3765844755274,10.992197751013,19.0480379893154,15.7170018629381,14.1521596507817,20.8377537884039,23.8753382786515,15.7353608652035,17.6041579917833,12.7901392904777,14.4477543153658,13.1229978723729,18.9187584708589,14.0080707668861,11.7690436665255,19.7234121193483,21.2612821961459,14.8512641541155,27.0524510209816,27.3612408517941,22.8006810454492,22.5716518955197,18.3222131898247,12.3693746839671,19.7576325154746,14.960451719267,13.264770162252,11.7397291356653,16.6962520497204,18.5818062904548,16.4190856111312,19.8649155210739,19.1347702366812,21.1489432771886,19.4559644959898,13.4853167129526,17.6492688227376,15.912832671648,14.4018939080714,15.0467120078656,10.6375005197326,13.2697928756746,12.8979588505678,21.0737067298651,16.5837498285179,11.983416601402,15.2869424496359,20.3693746839671,15.4969808864019,16.0593528181681,20.5605671487706
73162,"34668","Port Richey","Pasco County","FL","Tampa-St. Petersburg-Clearwater",583,19.055029765162,13.6533106995185,18.1393675822445,8.43639733256733,9.1118794556756,13.8860229070994,15.8521193907165,12.8662069862445,11.2663230556195,12.2283452944965,13.5801325458416,13.3872276182668,20.0177682212147,11.2677216050687,13.833812026689,20.1377481905447,11.728158525443,16.0227750438516,15.4268890576194,11.2636428836804,18.5212250164039,8.77246294155537,20.9675573227663,8.73385629822878,17.8477863043974,8.96002929737638,8.02031996319692,9.78921118538118,4.94521278900893,12.3475613686379,11.4161938704536,17.0969762170137,14.3545583497372,8.282266863124,17.433859690708,14.3748819392544,10.3802538368649,21.6804795788023,6.60555115712376,10.119899016069,16.982249826046,15.3038207954856,7.58375180271745,14.017880171816,21.4974154925943,10.9783452944965,9.95019955998904,13.1627607271332,8.17745663406769,13.3656237029708,10.083812026689,14.895727476108,19.3391521829483,17.0955719787175,18.8324618130374,13.8579825063219,7.73691129091366,19.5309768734439,6.67362577257934,9.37488193925442,10.3417330356322,13.575413912761,25.083812026689,15.3767687890678,13.2785461223423,9.1540881751647,20.9941159483757,7.3843325388528,8.63421936668635,4.47834529449655,13.9417961986445,9.04154860592109,7.56207201868308,6.39592673327382,4.73497481738665,12.2242761204461,17.664511034623,13.483092504169,4.92268737694714,5.43030955034705,12.7241235671285,11.5218235553661,12.1560819129302,11.5678643953948,13.5620720186831,20.2420805794277,18.5048646582679,14.7495286456986,20.4214032651994,8.24499726607379,9.40773721083418,23.2080873281248,16.1402726354515,26.7392148597139,13.9417961986445,25.5313445242884,14.2003698910235,12.9368072364185
